[2026-04-10 23:12:07] [WARNING] VLC not found in common paths; hoping it is on PATH
[2026-04-10 23:12:07] [INFO   ] VLC player ready (python-vlc / libvlc)
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:27] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:30] [INFO   ] Playing: https://playerservices.streamtheworld.com/api/livestream-redirect/RADIO_SUNO_MELODY_S06.mp3
[2026-04-11 13:13:30] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:30] [INFO   ] PLAY: radiosunokannada — https://playerservices.streamtheworld.com/api/livestream-redirect/RADIO_SUNO_MELODY_S06.mp3
[2026-04-11 13:13:34] [DEBUG  ] VLC: now playing
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:34] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:42] [INFO   ] Playing: https://dc1.serverse.com/proxy/hojkannada/stream
[2026-04-11 13:13:42] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:42] [INFO   ] PLAY: Hand Of Jesus - KANNADA — https://dc1.serverse.com/proxy/hojkannada/stream
[2026-04-11 13:13:44] [DEBUG  ] VLC: now playing
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:44] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:47] [INFO   ] Playing: https://airhlspush.pc.cdn.bitgravity.com/httppush/hlspbaudio030/hlspbaudio030_Auto.m3u8
[2026-04-11 13:13:47] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:47] [INFO   ] PLAY: akashvanikarnataka — https://airhlspush.pc.cdn.bitgravity.com/httppush/hlspbaudio030/hlspbaudio030_Auto.m3u8
[2026-04-11 13:13:47] [DEBUG  ] VLC: now playing
[2026-04-11 13:13:49] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:49] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:49] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:49] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:49] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:49] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:49] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:49] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:49] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:49] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:49] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:49] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:49] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:49] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:49] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:49] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:49] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:49] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:49] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:49] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:49] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:49] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:49] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:57] [INFO   ] Playing: https://node-31.zeno.fm/fcsk9ryerd0uv?rj-ttl=5&rj-tok=AAABdXnVZ3sA-61zQpwDIgRWvw
[2026-04-11 13:13:57] [DEBUG  ] VLC: buffering…
[2026-04-11 13:13:57] [INFO   ] PLAY: Sakkath Radio Kannada — https://node-31.zeno.fm/fcsk9ryerd0uv?rj-ttl=5&rj-tok=AAABdXnVZ3sA-61zQpwDIgRWvw
[2026-04-11 13:14:01] [DEBUG  ] VLC: now playing
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:01] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:02] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:02] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:02] [DEBUG  ] VLC: buffering…
[2026-04-11 13:14:02] [DEBUG  ] VLC: buffering…
